"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Palau","Slovak Republic","2015.0","Import","55.0","1.84","50.87","0.03","3.8","13.37","55.0","100.0","0.0","0.0","0.0","25.0","3.0","0.0","50.87","0.0","3.8","13.37","55.0","100.0","0.0","0.0","0.0","25.0","3.0","0.0","50.87","0.0",""
"Palau","Slovenia","2015.0","Import","2.0","0.07","21.14","0.01","3.0","3.0","2.0","100.0","0.0","0.0","0.0","3.0","3.0","0.0","21.14","0.0","3.0","3.0","2.0","100.0","0.0","0.0","0.0","3.0","3.0","0.0","21.14","0.0",""
"Palau","Sweden","2015.0","Import","4.0","0.13","2.25","0.0","38.15","33.83","4.0","75.0","0.0","0.0","25.0","121.61","3.0","0.0","2.25","0.0","38.15","33.83","4.0","75.0","0.0","0.0","25.0","121.61","3.0","0.0","2.25","0.0",""
"Palau","Seychelles","2015.0","Import","1.0","0.03","1.95","0.0","3.0","3.0","1.0","100.0","0.0","0.0","0.0","3.0","3.0","0.0","1.95","0.0","3.0","3.0","1.0","100.0","0.0","0.0","0.0","3.0","3.0","0.0","1.95","0.0",""
"Palau","Turks and Caicos Isl.","2015.0","Import","3.0","0.1","0.93","0.0","70.63","80.98","3.0","66.67","0.0","0.0","33.33","205.88","3.0","0.0","0.93","0.0","70.63","80.98","3.0","66.67","0.0","0.0","33.33","205.88","3.0","0.0","0.93","0.0",""
"Palau","Thailand","2015.0","Import","68.0","2.27","833.74","0.55","3.0","0.7","72.0","61.11","34.72","0.0","4.17","29.99","0.0","0.0","186.92","646.82","3.0","0.7","72.0","61.11","34.72","0.0","4.17","29.99","0.0","0.0","186.92","646.82",""
"Palau","Tunisia","2015.0","Import","4.0","0.13","38.13","0.03","8.5","3.29","4.0","100.0","0.0","0.0","0.0","25.0","3.0","0.0","38.14","0.0","8.5","3.29","4.0","100.0","0.0","0.0","0.0","25.0","3.0","0.0","38.14","0.0",""
"Palau","Turkey","2015.0","Import","4.0","0.13","25.57","0.02","1.5","0.03","4.0","50.0","50.0","0.0","0.0","3.0","0.0","0.0","0.22","25.35","1.5","0.03","4.0","50.0","50.0","0.0","0.0","3.0","0.0","0.0","0.22","25.35",""
"Palau","Uganda","2015.0","Import","1.0","0.03","0.24","0.0","3.0","3.0","1.0","100.0","0.0","0.0","0.0","3.0","3.0","0.0","0.24","0.0","3.0","3.0","1.0","100.0","0.0","0.0","0.0","3.0","3.0","0.0","0.24","0.0",""
"Palau","Ukraine","2015.0","Import","26.0","0.87","79.74","0.05","22.16","4.08","31.0","70.97","9.68","0.0","19.35","205.88","0.0","0.0","77.8","1.94","22.16","4.08","31.0","70.97","9.68","0.0","19.35","205.88","0.0","0.0","77.8","1.94",""
"Palau","United States Minor Outlying I","2015.0","Import","12.0","0.4","7.14","0.0","0.75","0.26","14.0","35.71","64.29","0.0","0.0","3.0","0.0","0.0","0.63","6.51","0.75","0.26","14.0","35.71","64.29","0.0","0.0","3.0","0.0","0.0","0.63","6.51",""
"Palau","Unspecified","2015.0","Import","12.0","0.4","26.86","0.02","19.66","4.66","14.0","85.71","7.14","0.0","7.14","205.88","0.0","0.0","26.81","0.05","19.66","4.66","14.0","85.71","7.14","0.0","7.14","205.88","0.0","0.0","26.81","0.05",""
"Palau","Uruguay","2015.0","Import","1.0","0.03","0.63","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.63","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.63",""
"Palau","United States","2015.0","Import","2240.0","74.94","56701.29","37.72","3.76","6.8","2431.0","80.17","17.44","0.58","1.81","812.73","0.0","79.23","35322.63","21010.41","3.76","6.8","2431.0","80.17","17.44","0.58","1.81","812.73","0.0","79.23","35322.63","21010.41",""
"Palau","Venezuela","2015.0","Import","1.0","0.03","0.02","0.0","3.0","3.0","1.0","100.0","0.0","0.0","0.0","3.0","3.0","0.0","0.02","0.0","3.0","3.0","1.0","100.0","0.0","0.0","0.0","3.0","3.0","0.0","0.02","0.0",""
"Palau","Vietnam","2015.0","Import","28.0","0.94","914.7","0.61","2.89","2.94","28.0","96.43","3.57","0.0","0.0","3.0","0.0","0.0","894.97","19.73","2.89","2.94","28.0","96.43","3.57","0.0","0.0","3.0","0.0","0.0","894.97","19.73",""
"Palau"," World","2015.0","Import","2989.0","100.0","150315.86","100.0","5.07","7.69","13304.0","82.65","13.6","0.53","3.21","1721.31","0.0","26018.9","119055.71","30718.22","4.39","7.69","5280.0","82.9","14.0","0.36","0.87","1721.31","0.0","26018.9","119055.71","30718.22","1.0"
"Palau","South Africa","2015.0","Import","1.0","0.03","0.07","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.07","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.07",""
"Palau","Zambia","2015.0","Import","1.0","0.03","0.16","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.16","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.16",""
